21264|143|2.7532920837402344|3|10778|13000|0.014067159965634346|0.0045904251746833324|-0.0004397341108415276|0.00015076613635756075|0.0|-0.05961765721440315|-370.7859191894531|38.08060836791992|7.8196916580200195|11
21265|143|2.674126625061035|3|10815|13000|0.017644397914409637|0.004500171635299921|-0.00041123831761069596|0.0001706166221993044|0.0|-0.059473998844623566|-371.0684509277344|38.0975227355957|7.364794731140137|11
21266|144|2.480109691619873|3|10868|13000|0.016879422590136528|0.005245159845799208|-0.0005251467227935791|0.0001156211001216434|0.0|-0.05902256816625595|-371.6465759277344|38.131385803222656|6.458768844604492|11
21267|144|2.654334306716919|3|10873|13000|0.014321479015052319|0.004468328785151243|-0.0004161302058491856|0.00014977420505601913|0.0|-0.05904309079051018|-371.9425354003906|38.148406982421875|6.007584095001221|11
21268|145|2.258265733718872|3|10964|13000|0.021844306960701942|0.005352844018489122|-0.0005483659915626049|0.00010649330215528607|0.0|-0.05838662385940552|-372.5465087890625|38.18265151977539|5.110752105712891|11
21269|145|2.4775748252868652|3|10958|13000|0.014984777197241783|0.005067271646112204|-0.0004947022534906864|0.00010923109948635101|0.0|-0.05760727450251579|-372.8561706542969|38.19961166381836|4.662191390991211|11
21270|146|2.186206579208374|3|11053|13000|0.0243843961507082|0.0055946665816009045|-0.0004346321802586317|0.00011815205652965233|0.0|-0.05598801001906395|-373.4873962402344|38.2337646484375|3.770784616470337|11
21271|146|2.2399299144744873|3|11066|13000|0.019447054713964462|0.005865257233381271|-0.000577263068407774|8.464945858577266e-05|0.0|-0.054615601897239685|-373.80908203125|38.250492095947266|3.326805591583252|11
21272|147|2.165383815765381|3|11132|13000|0.02195732854306698|0.005851984489709139|-0.00047989620361477137|0.00010630901670083404|0.0|-0.05117811635136604|-374.4645080566406|38.28392791748047|2.4434337615966797|11
21273|147|2.073171615600586|3|11165|13000|0.022068843245506287|0.006115577183663845|-0.0005640502786263824|8.330501441378146e-05|0.0|-0.0490119643509388|-374.7973327636719|38.300357818603516|2.0045316219329834|11
21274|148|2.133225679397583|3|11194|13000|0.017105013132095337|0.0056036110036075115|-0.00045429717283695936|0.0001071939041139558|0.0|-0.04391149803996086|-375.47344970703125|38.33293914794922|1.1318620443344116|11
21275|148|1.9912368059158325|3|11224|13000|0.01717216521501541|0.005809119436889887|-0.0004933799500577152|9.725345444167033e-05|0.0|-0.041345324367284775|-375.818603515625|38.3493537902832|0.6955363154411316|11
21276|149|1.9537034034729004|3|11251|13000|0.01158116478472948|0.0051350779831409454|-0.0004587951407302171|0.00010582862887531519|0.0|-0.03532858192920685|-376.51824951171875|38.38199234008789|-0.17197886109352112|11
21277|149|1.7978544235229492|3|11281|13000|0.011693498119711876|0.005291139241307974|-0.0004668230831157416|9.84223370323889e-05|0.0|-0.032508816570043564|-376.8731994628906|38.39849090576172|-0.6039392948150635|11
21278|150|1.679149866104126|3|11319|13000|0.008103442378342152|0.004747230093926191|-0.0004757393035106361|9.520250023342669e-05|0.0|-0.027466602623462677|-377.5946350097656|38.431575775146484|-1.4674476385116577|11
21279|151|1.5908790826797485|3|11348|13000|0.007982430048286915|0.0048174429684877396|-0.0004379376186989248|9.590204717824236e-05|0.0|-0.025707576423883438|-377.96209716796875|38.44847106933594|-1.9002621173858643|11
21280|151|1.3990899324417114|3|11399|13000|0.006590520963072777|0.004635808523744345|-0.00045519843115471303|7.633522909600288e-05|0.0|-0.022960683330893517|-378.7073669433594|38.482749938964844|-2.765658378601074|11
21281|152|1.3770253658294678|3|11433|13000|0.007030854467302561|0.0047830683179199696|-0.0003959863097406924|8.378303027711809e-05|0.0|-0.022234153002500534|-379.08251953125|38.50006866455078|-3.195450782775879|11
21282|153|1.221145510673523|3|11511|13000|0.007657341659069061|0.005367265548557043|-0.00045397464418783784|4.5958891860209405e-05|0.0|-0.021588506177067757|-379.8448181152344|38.53580093383789|-4.057896137237549|11
21283|153|1.1805890798568726|3|11553|13000|0.007640437223017216|0.005574504844844341|-0.0005005122511647642|2.2957461624173447e-05|0.0|-0.021588506177067757|-380.2273254394531|38.55384063720703|-4.485690116882324|11
21284|154|1.083131194114685|3|11671|13000|0.011238223873078823|0.007410953287035227|-0.0005238065496087074|-0.0004432733403518796|0.0|-0.021689370274543762|-381.0000915527344|38.59023666381836|-5.34086275100708|11
21285|155|1.068077802658081|3|11635|13000|0.013858233578503132|0.008513065986335278|-0.0006190449348650873|-0.000510018493514508|0.0|-0.021830586716532707|-381.3857727050781|38.6081428527832|-5.763404846191406|11
21286|156|1.1150963306427002|3|11729|13000|0.012902447953820229|0.008334786631166935|-0.0005655470304191113|-0.0005186112830415368|0.0|-0.021971851587295532|-382.171142578125|38.644840240478516|-6.61517858505249|11
21287|157|1.07634437084198|3|11791|13000|0.014151602983474731|0.009215214289724827|-0.0006098880548961461|-0.0005462850676849484|0.0|-0.02185080200433731|-382.5699462890625|38.663822174072266|-7.043323040008545|11
21288|158|0.9970031976699829|3|11912|13000|0.01609371230006218|0.010418648831546307|-0.000674944429192692|-0.000573492725379765|0.0|-0.02150782011449337|-383.378173828125|38.70260238647461|-7.902876853942871|11
21289|159|0.9822860956192017|3|11976|13000|0.017340892925858498|0.011030088178813457|-0.0006812364445067942|-0.0005728156538680196|0.0|-0.021366626024246216|-383.7858581542969|38.72209167480469|-8.332590103149414|11
21290|160|1.0742117166519165|3|12063|13000|0.01528718788176775|0.00987698882818222|-0.0006358851678669453|-0.0005680063040927052|0.0|-0.021003592759370804|-384.6139831542969|38.761417388916016|-9.197592735290527|11
21291|161|1.0856044292449951|3|12110|13000|0.014616284519433975|0.009697319939732552|-0.0006091172690503299|-0.0005519102560356259|0.0|-0.020680950954556465|-385.0325012207031|38.78160095214844|-9.630581855773926|11
21292|161|1.0415294170379639|4|12029|13000|0.00023640568542759866|8.484969293931499e-05|0.0002979765413329005|0.0002791524166241288|0.0|-0.019814075902104378|-385.87652587890625|38.823158264160156|-10.495521545410156|11
21293|161|0.9290480613708496|4|10783|13000|0.03928607702255249|0.02870166301727295|-0.0006604156806133687|-0.0006465641781687737|0.0|-0.01937069557607174|-386.29962158203125|38.84421157836914|-10.925213813781738|11
21294|163|0.8211529850959778|4|10436|13000|0.05387282744050026|0.03614593297243118|-0.0008634098921902478|-0.0007375404238700867|0.0|-0.01816188357770443|-387.15802001953125|38.886837005615234|-11.790672302246094|11
21295|164|0.9841277003288269|4|10356|13000|0.03869850933551788|0.023771172389388084|-0.0008439469966106117|-0.0006856655236333609|0.0|-0.01773897185921669|-387.5923156738281|38.9085693359375|-12.225177764892578|11
21296|166|1.1137888431549072|4|10317|13000|0.02091137133538723|0.011837988160550594|-0.0006988744135014713|-0.0005507395835593343|0.0|-0.0169135220348835|-388.4716796875|38.9534912109375|-13.096717834472656|11
21297|166|1.0735632181167603|4|10349|13000|0.018284734338521957|0.011460365727543831|-0.0006564062787219882|-0.0005269749090075493|0.0|-0.016510935500264168|-388.9158020019531|38.976463317871094|-13.532702445983887|11
21298|168|0.979343056678772|4|10418|13000|0.014856673777103424|0.011515540070831776|-0.0006851571379229426|-0.0005455497303046286|0.0|-0.015464664436876774|-389.8163757324219|39.022918701171875|-14.409048080444336|11
21299|168|0.9897213578224182|4|10445|13000|0.012587620876729488|0.010207242332398891|-0.0006301080575212836|-0.0005252496339380741|0.0|-0.014941717498004436|-390.27008056640625|39.046295166015625|-14.846857070922852|11
21300|170|0.9262865781784058|4|10523|13000|0.011346532963216305|0.009588642977178097|-0.0005854022456333041|-0.0005027808365412056|0.0|-0.013735353015363216|-391.18798828125|39.09440994262695|-15.72529125213623|11
21301|171|0.8675195574760437|4|10566|13000|0.011318300850689411|0.00975330825895071|-0.0005810542497783899|-0.0004981938400305808|0.0|-0.013132438994944096|-391.6517639160156|39.119136810302734|-16.165687561035156|11
21302|172|0.760405957698822|4|10649|13000|0.011261164210736752|0.009926434606313705|-0.0005957484245300293|-0.000504641211591661|0.0|-0.011886944994330406|-392.5874938964844|39.16928482055664|-17.048124313354492|11
21303|173|0.7765964269638062|4|10683|13000|0.010345859453082085|0.009315209463238716|-0.0005548985791392624|-0.0004912388976663351|0.0|-0.011404970660805702|-393.0593566894531|39.194637298583984|-17.490257263183594|11
21304|174|0.7136061191558838|4|10762|13000|0.009875270538032055|0.008899565786123276|-0.0005301684723235667|-0.00047398763126693666|0.0|-0.010260798037052155|-394.0118408203125|39.246795654296875|-18.377151489257812|11
21305|175|0.6703391671180725|4|10803|13000|0.009870399720966816|0.009002791717648506|-0.0005289076361805201|-0.0004696789837908|0.0|-0.009719030931591988|-394.4906005859375|39.27349853515625|-18.82036018371582|11
21306|176|0.6014636158943176|4|10883|13000|0.009866604581475258|0.009113360196352005|-0.0005478871753439307|-0.0004903982626274228|0.0|-0.008615809492766857|-395.4555358886719|39.32765197753906|-19.70899200439453|11
21307|177|0.6063408255577087|4|10917|13000|0.009094245731830597|0.008583547547459602|-0.0004994728369638324|-0.00046198436757549644|0.0|-0.008234838955104351|-395.9432067871094|39.355167388916016|-20.155925750732422|11
21308|178|0.5555732250213623|4|10991|13000|0.008550615981221199|0.008160748519003391|-0.00048529382911510766|-0.000447659520432353|0.0|-0.007272684946656227|-396.9245300292969|39.412052154541016|-21.050859451293945|11
21309|178|0.5179158449172974|4|11031|13000|0.008511743508279324|0.008188977837562561|-0.0004889025003649294|-0.0004458017065189779|0.0|-0.00683183828368783|-397.4192810058594|39.441505432128906|-21.500015258789062|11
21310|180|0.46677884459495544|4|11107|13000|0.00837235152721405|0.008119837380945683|-0.0005024546408094466|-0.00046374296653084457|0.0|-0.006070548668503761|-398.4175109863281|39.50164794921875|-22.402698516845703|11
21311|180|0.4729536473751068|4|11142|13000|0.007855938747525215|0.007729074917733669|-0.0004702299484051764|-0.00043719710083678365|0.0|-0.005890291184186935|-398.9205627441406|39.53229904174805|-22.85588836669922|11
21312|182|0.4288625121116638|4|11222|13000|0.00823777262121439|0.008045846596360207|-0.00044902029912918806|-0.0004214978835079819|0.0|-0.005249496083706617|-399.931884765625|39.59523391723633|-23.7635498046875|11
21313|182|0.39472582936286926|4|11262|13000|0.008527254685759544|0.008368575014173985|-0.0004494569147937|-0.0004193772911094129|0.0|-0.004869112744927406|-400.4414978027344|39.627410888671875|-24.21941566467285|11
21314|183|0.333902508020401|4|11331|13000|0.008139313198626041|0.007692154496908188|-0.000470992672489956|-0.00043591627036221325|0.0|-0.0038083577528595924|-401.46466064453125|39.69208908081055|-25.13201904296875|11
21315|184|0.3096367120742798|4|11367|13000|0.007993901148438454|0.007565912790596485|-0.0004550909798126668|-0.00041667502955533564|0.0|-0.0033682119101285934|-401.9796142578125|39.72457504272461|-25.59014129638672|11
21316|185|0.25628718733787537|4|11446|13000|0.00856560654938221|0.008007336407899857|-0.00043293170165270567|-0.00040101935155689716|0.0|-0.002368210582062602|-403.0163879394531|39.789710998535156|-26.51038932800293|11
21317|186|0.22694554924964905|4|11482|13000|0.0085993567481637|0.008097312413156033|-0.00042901953565888107|-0.00039832291076891124|0.0|-0.0018483910243958235|-403.5368347167969|39.82219696044922|-26.97144317626953|11
21318|187|0.16586336493492126|4|11551|13000|0.008169993758201599|0.007924524135887623|-0.00043312867637723684|-0.0004089617286808789|0.0|-0.0006991920527070761|-404.5838317871094|39.88709259033203|-27.897686004638672|11
21319|188|0.15899758040905|4|11586|13000|0.00823129341006279|0.007779352366924286|-0.00042181822936981916|-0.0003987430245615542|0.0|-0.0006991920527070761|-405.1099548339844|39.91929626464844|-28.36253547668457|11
21320|189|0.11218007653951645|4|11656|13000|0.008215971291065216|0.0076488954946398735|-0.0004065702960360795|-0.00038977517397142947|0.0|-0.00021572672994807363|-406.1698913574219|39.98326873779297|-29.29801368713379|11
21321|189|0.08055271953344345|4|11690|13000|0.00800055917352438|0.007646599318832159|-0.00039483318687416613|-0.00038024334935471416|0.0|0.00017975598166231066|-406.7013854980469|40.014976501464844|-29.766677856445312|11
21322|190|-0.015066428110003471|4|11757|13000|0.007813963107764721|0.007702621165663004|-0.00039480728446505964|-0.0003707517171278596|0.0|0.0018568407976999879|-407.77508544921875|40.078487396240234|-30.713348388671875|11
21323|191|-0.060042791068553925|4|11788|13000|0.007495425175875425|0.007346093188971281|-0.00039188109803944826|-0.0003620362258516252|0.0|0.0027547061908990145|-408.31182861328125|40.11006164550781|-31.186676025390625|11
21324|192|-0.14581306278705597|4|11850|13000|0.007008175831288099|0.006967719178646803|-0.0003842641308438033|-0.00035757431760430336|0.0|0.004270260222256184|-409.3880310058594|40.17324447631836|-32.136409759521484|11
21325|193|-0.1914568692445755|4|11883|13000|0.006886342540383339|0.006951553281396627|-0.00037709271418862045|-0.00035000848583877087|0.0|0.0050276415422558784|-409.9271240234375|40.204833984375|-32.61273193359375|11
21326|194|-0.29712122678756714|4|11946|13000|0.00672130985185504|0.006959517020732164|-0.00036058109253644943|-0.0003281751414760947|0.0|0.006402290891855955|-411.0072021484375|40.26812744140625|-33.568626403808594|11
21327|194|-0.353132963180542|4|11977|13000|0.006567301694303751|0.0068296631798148155|-0.0003634343156591058|-0.00033843910205177963|0.0|0.0072982823476195335|-411.5486755371094|40.30006408691406|-34.04892349243164|11
21328|195|-0.4629407227039337|4|12040|13000|0.006438580807298422|0.006907549221068621|-0.0003534142451826483|-0.0003283343103248626|0.0|0.009009595029056072|-412.6421813964844|40.364959716796875|-35.02180480957031|11
21329|196|-0.5128411054611206|4|12069|13000|0.0061965323984622955|0.006689068861305714|-0.0003554330032784492|-0.00033235715818591416|0.0|0.009964161552488804|-413.19586181640625|40.39780044555664|-35.51612854003906|11
21330|197|-0.69200199842453|4|12135|13000|0.006317771039903164|0.0068221366964280605|-0.0003463930042926222|-0.00030296362820081413|0.0|0.012289238162338734|-414.3458557128906|40.4661865234375|-36.547401428222656|11
21331|197|-0.7641928195953369|4|12167|13000|0.0062108635902404785|0.006868002004921436|-0.00033886899473145604|-0.0002991584478877485|0.0|0.013341624289751053|-414.9421081542969|40.50194549560547|-37.08503341674805|11
21332|198|-0.8651002049446106|4|12229|13000|0.006132236681878567|0.0068569364957511425|-0.0003216108016204089|-0.00030650844564661384|0.0|0.014790302142500877|-416.12091064453125|40.573123931884766|-38.15460968017578|11
21333|199|-0.9553091526031494|4|12258|13000|0.00590395787730813|0.006632260512560606|-0.0003167504328303039|-0.00029272312531247735|0.0|0.016019927337765694|-416.7041015625|40.60847473144531|-38.68741989135742|11
21334|200|-1.1163960695266724|4|12318|13000|0.005764999892562628|0.006800163071602583|-0.00032188461045734584|-0.0002901220286730677|0.0|0.017922569066286087|-417.83953857421875|40.677978515625|-39.73279571533203|11
21335|200|-1.1945074796676636|4|12345|13000|0.005735277663916349|0.006909663788974285|-0.0003158813633490354|-0.0002815898915287107|0.0|0.019150422886013985|-418.35845947265625|40.7100944519043|-40.21448516845703|11
21336|200|-1.3611947298049927|5|12279|13000|0.00011065601574955508|0.00030402702395804226|0.0003898712748195976|0.0004200577095616609|0.0|0.021208565682172775|-419.37725830078125|40.77365493774414|-41.16808319091797|11
21337|200|-1.4074217081069946|5|11101|13000|0.011817792430520058|0.014188561588525772|9.588472312316298e-05|-0.0002606558846309781|0.0|0.022157782688736916|-419.89105224609375|40.806007385253906|-41.653499603271484|11
21338|202|-1.4955534934997559|5|10675|13000|0.007192749064415693|0.009228584356606007|0.00012058804713888094|-0.00042102503357455134|0.0|0.02365986257791519|-420.94091796875|40.872779846191406|-42.65502166748047|11
21339|202|-1.5647027492523193|5|10694|13000|0.006045564077794552|0.007599866017699242|0.00014490578905679286|-0.000354807882104069|0.0|0.024410508573055267|-421.4697265625|40.9067268371582|-43.164695739746094|11
21340|203|-1.7197057008743286|5|10751|13000|0.006227489560842514|0.008317874744534492|0.0001840522891143337|-0.00030718493508175015|0.0|0.02549651637673378|-422.5433044433594|40.9762077331543|-44.21110916137695|11
21341|204|-1.7415319681167603|5|10778|13000|0.00635421322658658|0.008738852106034756|0.0001856690796557814|-0.00030711654108017683|0.0|0.025832079350948334|-423.0865478515625|41.01171875|-44.74700164794922|11
21342|205|-1.7774609327316284|5|10826|13000|0.006241231225430965|0.008367842994630337|0.00017810567806009203|-0.00033444774453528225|0.0|0.026246605440974236|-424.1744689941406|41.083248138427734|-45.833465576171875|11
21343|205|-1.814802646636963|5|10850|13000|0.006122594233602285|0.008129564113914967|0.00018247093248646706|-0.0003379049594514072|0.0|0.026384737342596054|-424.7170104980469|41.11900329589844|-46.38211441040039|11
21344|206|-1.9173898696899414|5|10901|13000|0.006065996363759041|0.00831966195255518|0.000209541292861104|-0.00030939013231545687|0.0|0.026443934068083763|-425.7959289550781|41.19074630737305|-47.48752212524414|11
21345|207|-1.915831208229065|5|10927|13000|0.006145030725747347|0.008483839221298695|0.00020543365099001676|-0.0003181060601491481|0.0|0.026443934068083763|-426.3336486816406|41.22687530517578|-48.045806884765625|11
21346|207|-1.9459319114685059|5|10974|13000|0.006120323669165373|0.008253312669694424|0.00020313917775638402|-0.0003231331065762788|0.0|0.02648339979350567|-427.4013366699219|41.29893112182617|-49.16925048828125|11
21347|208|-1.9865864515304565|5|10996|13000|0.005982126109302044|0.008058898150920868|0.00021174091671127826|-0.00031361141009256244|0.0|0.026542596518993378|-427.9317321777344|41.33486557006836|-49.734901428222656|11
21348|209|-2.0246660709381104|5|11048|13000|0.006075158715248108|0.008485925383865833|0.00021936799748800695|-0.00030586597858928144|0.0|0.027094995602965355|-428.995361328125|41.40751647949219|-50.8851203918457|11
21349|209|-2.040511131286621|5|11072|13000|0.0061096069402992725|0.008543647825717926|0.00021824182476848364|-0.0003045638732146472|0.0|0.027489475905895233|-429.5238952636719|41.44375991821289|-51.46473693847656|11
21350|210|-2.1286380290985107|5|11116|13000|0.005925603676587343|0.008251580409705639|0.00023189318017102778|-0.00029045678093098104|0.0|0.028455665335059166|-430.5771484375|41.5161247253418|-52.63631057739258|11
21351|211|-2.1576781272888184|5|11139|13000|0.005851375870406628|0.008241811767220497|0.00023858041095081717|-0.00028692244086414576|0.0|0.028889324516057968|-431.09857177734375|41.552188873291016|-53.22483825683594|11
21352|212|-2.2003164291381836|5|11186|13000|0.005849706474691629|0.008370134979486465|0.0002413800248177722|-0.0002857187355402857|0.0|0.03007158637046814|-432.1356201171875|41.62443161010742|-54.41281509399414|11
21353|212|-2.251147508621216|5|11207|13000|0.005765974521636963|0.008222062140703201|0.0002514856169000268|-0.00027553862310014665|0.0|0.030721554532647133|-432.65167236328125|41.66059494018555|-55.01296615600586|11
21354|213|-2.3494744300842285|5|11252|13000|0.005597076378762722|0.008183824829757214|0.0002709214750211686|-0.0002661981270648539|0.0|0.032001301646232605|-433.68280029296875|41.733802795410156|-56.23116683959961|11
21355|213|-2.363308906555176|5|11275|13000|0.005612196866422892|0.008302698843181133|0.0002709395776037127|-0.00027125488850288093|0.0|0.032552313059568405|-434.1958312988281|41.77079391479492|-56.84711456298828|11
21356|214|-2.435117244720459|5|11320|13000|0.005616312380880117|0.00854379590600729|0.0002836003841366619|-0.00026231579249724746|0.0|0.03329988941550255|-435.2121887207031|41.84488296508789|-58.08738708496094|11
21357|215|-2.4883339405059814|5|11342|13000|0.00555060151964426|0.00851212814450264|0.0002929424517787993|-0.00025893672136589885|0.0|0.03349657729268074|-435.7169189453125|41.88222885131836|-58.71377182006836|11
21358|215|-2.5272741317749023|5|11388|13000|0.0056579262018203735|0.008961412124335766|0.0003062924079131335|-0.0002507520548533648|0.0|0.0335359163582325|-436.71759033203125|41.957584381103516|-59.976806640625|11
21359|216|-2.5264246463775635|5|11408|13000|0.005660120397806168|0.008911262266337872|0.0003006606420967728|-0.00026569870533421636|0.0|0.0334375724196434|-437.2102355957031|41.99528503417969|-60.609458923339844|11
21360|217|-2.567946195602417|5|11449|13000|0.0055394768714904785|0.008566577918827534|0.0003090409154538065|-0.00026424622046761215|0.0|0.03288678824901581|-438.1961364746094|42.07196044921875|-61.89777755737305|11
21361|217|-2.569662094116211|5|11470|13000|0.005549142137169838|0.008544879965484142|0.00031325448071584105|-0.00026540260296314955|0.0|0.03259166702628136|-438.6842956542969|42.1105842590332|-62.54703140258789|11
21362|218|-2.580887794494629|5|11514|13000|0.0056686317548155785|0.008840881288051605|0.0003165104426443577|-0.0002592971140984446|0.0|0.03194225952029228|-439.6524353027344|42.1884765625|-63.85773849487305|11
21363|218|-2.5890541076660156|5|11534|13000|0.005629170220345259|0.008647270500659943|0.0003219491627532989|-0.0002604608016554266|0.0|0.03166668862104416|-440.1307373046875|42.227516174316406|-64.5169906616211|11
21364|219|-2.5845611095428467|5|11574|13000|0.005623453296720982|0.00857318565249443|0.0003189697745256126|-0.0002597056154627353|0.0|0.03127288818359375|-441.07769775390625|42.305843353271484|-65.84562683105469|11
21365|219|-2.596593141555786|5|11594|13000|0.005600106902420521|0.008506441488862038|0.0003259429649915546|-0.00024911132641136646|0.0|0.03105630911886692|-441.54730224609375|42.34516143798828|-66.51639556884766|11
21366|220|-2.595135450363159|5|11634|13000|0.005565686151385307|0.008380942046642303|0.0003286751452833414|-0.0002470322360750288|0.0|0.03062308579683304|-442.4805603027344|42.42424011230469|-67.87372589111328|11
21367|220|-2.5952539443969727|5|11654|13000|0.005570801440626383|0.008419693447649479|0.0003321340191178024|-0.0002398418728262186|0.0|0.030386747792363167|-442.944091796875|42.46401596069336|-68.56019592285156|11
21368|221|-2.590540647506714|5|11692|13000|0.005494903773069382|0.008154126815497875|0.0003357728128321469|-0.00023675918055232614|0.0|0.029973085969686508|-443.8605651855469|42.54364013671875|-69.94251251220703|11
21369|222|-2.581498861312866|5|11711|13000|0.005491814576089382|0.008145495317876339|0.0003320777032058686|-0.00023958776728250086|0.0|0.029874587431550026|-444.3145751953125|42.5836067199707|-70.63995361328125|11
21370|222|-2.584291696548462|5|11750|13000|0.005430623888969421|0.008049333468079567|0.00033632214763201773|-0.00022470303520094603|0.0|0.029874587431550026|-445.21197509765625|42.663639068603516|-72.0439682006836|11
21371|223|-2.581068277359009|5|11768|13000|0.005398326553404331|0.007967331446707249|0.0003404899325687438|-0.00022600202646572143|0.0|0.02991398796439171|-445.65484619140625|42.70365905761719|-72.7497329711914|11
21372|223|-2.588592529296875|5|11805|13000|0.005339928902685642|0.007873771712183952|0.0003429956268519163|-0.00022095315216574818|0.0|0.03007158637046814|-446.5295104980469|42.78374099731445|-74.16967010498047|11
21373|224|-2.600205659866333|5|11823|13000|0.0052662985399365425|0.007750110235065222|0.00035067397402599454|-0.00021493244275916368|0.0|0.03020947240293026|-446.9642639160156|42.824073791503906|-74.88873291015625|11
21374|224|-2.6047005653381348|5|11860|13000|0.005195198114961386|0.007665613200515509|0.00035588970058597624|-0.00020990041957702488|0.0|0.03028826415538788|-447.82012939453125|42.90462112426758|-76.33135986328125|11
21375|225|-2.619138240814209|5|11877|13000|0.0051613012328743935|0.00761185958981514|0.00036164611810818315|-0.00020540916011668742|0.0|0.030426137149333954|-448.24200439453125|42.94491195678711|-77.05611419677734|11
21376|226|-2.6409637928009033|5|11913|13000|0.005089407321065664|0.007542308885604143|0.00036869998439215124|-0.00019849513773806393|0.0|0.030682167038321495|-449.0784606933594|43.0260124206543|-78.52088928222656|11
21377|226|-2.653970718383789|5|11931|13000|0.005084518808871508|0.007575115188956261|0.00037212707684375346|-0.00019490878912620246|0.0|0.0310366190969944|-449.4915771484375|43.06671905517578|-79.25867462158203|11
21378|227|-2.674522638320923|5|11965|13000|0.005024626851081848|0.0075375703163445|0.00038372474955394864|-0.00019124321988783777|0.0|0.03188320994377136|-450.3079833984375|43.14848327636719|-80.7460708618164|11
21379|227|-2.6990296840667725|5|11983|13000|0.004989655688405037|0.007508532609790564|0.0003827893815468997|-0.00018732307944446802|0.0|0.03227682411670685|-450.7164001464844|43.19007110595703|-81.50540161132812|11
21380|227|-2.733443260192871|5|12000|13000|0.00495787663385272|0.007529777009040117|0.00038954371120780706|-0.00018305808771401644|0.0|0.03261134400963783|-451.1165466308594|43.231292724609375|-82.25980377197266|11
21381|228|-2.772111415863037|5|12033|13000|0.00480074854567647|0.007372866850346327|0.00040113646537065506|-0.0001752278913045302|0.0|0.03324087709188461|-451.9281921386719|43.316402435302734|-83.82328033447266|11
21382|228|-2.803323268890381|5|12053|13000|0.004215581808239222|0.006583354435861111|0.0004247962206136435|-0.00013502605725079775|0.0|0.03349657729268074|-452.698486328125|43.39909362792969|-85.35092163085938|11
21383|229|-2.8166089057922363|5|12059|13000|0.0038378529716283083|0.006092708092182875|0.00044124890700913966|-0.00011082873970735818|0.0|0.03349657729268074|-453.0780029296875|43.44050216674805|-86.12029266357422|11
21384|229|-2.865374803543091|5|12102|13000|0.002920646918937564|0.004852781537920237|0.00022768111375626177|-0.00021092522365506738|0.0|0.0335359163582325|-453.8188781738281|43.52272415161133|-87.6564712524414|11
21385|229|-2.8713865280151367|5|12081|13000|0.001994834514334798|0.003597612027078867|-0.000424119207309559|-0.00139892240986228|0.0|0.03347690403461456|-454.1706237792969|43.562408447265625|-88.40276336669922|11
21386|228|-2.9066755771636963|5|12003|13000|0.00045057886745780706|0.0016362169990316033|-0.0013739655259996653|-0.003138560801744461|0.0|0.03306384012103081|-454.8796081542969|43.643707275390625|-89.94159698486328|11
21387|227|-2.9368844032287598|5|11960|13000|-0.00014351891877595335|0.0009781484259292483|-0.0016624501440674067|-0.003520417958498001|0.0|0.03278841823339462|-455.23052978515625|43.684669494628906|-90.72164154052734|11
21388|226|-2.966884136199951|5|11852|13000|-0.001265146303921938|-0.0004135867638979107|-0.0021099825389683247|-0.004342448431998491|0.0|0.03188320994377136|-455.91058349609375|43.765769958496094|-92.27108764648438|11
21389|225|-2.972072124481201|5|11792|13000|-0.001706761890091002|-0.0011197127168998122|-0.002240898320451379|-0.004559027962386608|0.0|0.031154757365584373|-456.2425842285156|43.80636215209961|-93.04696655273438|11
21390|223|-2.9537298679351807|5|11664|13000|-0.0026170064229518175|-0.0024173741694539785|-0.0025802161544561386|-0.0051181926392018795|0.0|0.029204655438661575|-456.88623046875|43.887264251708984|-94.59071350097656|11
21391|222|-2.905731678009033|5|11603|13000|-0.0027888461481779814|-0.002641854342073202|-0.002726764651015401|-0.005569593049585819|0.0|0.02786417305469513|-457.1990661621094|43.927757263183594|-95.36112213134766|11
21392|219|-2.800778388977051|5|11477|13000|-0.003034766763448715|-0.0029848103877156973|-0.0029109548777341843|-0.005645947530865669|0.0|0.02427225187420845|-457.8074951171875|44.00888442993164|-96.89972686767578|11
21393|218|-2.725085496902466|5|11412|13000|-0.0031173990573734045|-0.003067935584113002|-0.0029916586354374886|-0.0057826777920126915|0.0|0.021979834884405136|-458.1068420410156|44.05001449584961|-97.67721557617188|11
21394|216|-2.574432611465454|5|11283|13000|-0.003149505238980055|-0.0031550154089927673|-0.0030271881259977818|-0.005777731072157621|0.0|0.01885342411696911|-458.6800842285156|44.13125228881836|-99.20552825927734|11
21395|214|-2.4979021549224854|5|11218|13000|-0.003142450237646699|-0.003191670635715127|-0.0030286817345768213|-0.005525209475308657|0.0|0.017169669270515442|-458.9580993652344|44.17186737060547|-99.96615600585938|11
21396|212|-2.277625322341919|5|11090|13000|-0.0030776376370340586|-0.0031639214139431715|-0.0029949124436825514|-0.005305703729391098|0.0|0.014413340017199516|-459.4975891113281|44.253074645996094|-101.47894287109375|11
21397|211|-2.18459415435791|5|11026|13000|-0.0030775414779782295|-0.0032053666654974222|-0.0030005653388798237|-0.005188161041587591|0.0|0.013341624289751053|-459.7586364746094|44.293540954589844|-102.22856140136719|11
21398|208|-1.9607863426208496|5|10899|13000|-0.0030429367907345295|-0.0031033277045935392|-0.0030434990767389536|-0.005068538710474968|0.0|0.012011163868010044|-460.2605895996094|44.37348937988281|-103.70316314697266|11
